timestamp,user_id,product_id,price,quantity,session_time_s,latency_ms,churn
2023-03-05 01:54:13,8084,477,60.260516204775385,4,289.6907775328259,189.97146006341708,0
2023-05-06 17:52:17,5973,1767,39.515390157994496,2,204.3101737772269,46.52149486930261,0
2023-01-23 11:07:01,9950,592,39.726787791083254,1,379.03831149765375,127.45115690556925,0
2023-04-09 12:58:08,8156,131,8.004670880689403,1,245.1148417890492,94.20275713063423,0
2023-10-08 11:22:06,7070,400,6.849686330671697,3,214.16691719533844,91.04960057112862,0
2023-11-20 00:44:03,5339,136,16.318640371697363,1,49.1603761862396,13.680581397783206,0
2023-03-22 20:34:40,2533,1370,12.429575331226278,2,248.96954765040678,38.2657233338488,0
2023-06-19 04:40:44,5338,170,19.951532899716504,3,279.5184745219915,3.07260372249362,0
2023-06-21 16:02:19,3774,969,47.10676956924307,2,389.46034913964513,85.10374449619161,0
2023-11-15 20:31:10,6466,1187,36.12874594725124,4,44.85035672804429,71.51740611735497,0
2023-10-06 10:07:10,4662,199,88.8918178592022,6,219.79161489421378,109.58130063060861,0
2023-07-07 06:33:23,2058,1992,43.63578567035517,4,268.7466158686004,11.915743317785699,0
2023-09-02 19:44:43,678,739,30.65728158865035,2,358.3187725205573,236.95645409912726,0
2023-11-06 06:49:48,2975,1072,28.54197822714612,3,590.2383200636546,197.6440028297925,0
2023-01-04 11:33:40,8477,1846,26.191071570560112,2,345.72676849161076,112.4126331029929,0
2023-05-28 01:19:00,5649,765,163.06163216766123,3,30.078616969928078,24.92495125208155,0
2023-11-28 03:27:00,6445,1518,30.44304085551873,1,512.3471193947208,98.29688439565865,0
2023-09-28 05:08:31,1841,103,51.21010818744125,3,557.3247623351651,275.1517684986512,0
2023-07-18 03:17:25,1879,548,14.583140285363555,2,98.03321157033875,58.42774337497744,0
2023-07-13 07:41:09,6290,6,91.01885592514299,3,383.4832915105262,36.64987376948369,0
2023-05-07 22:27:57,9803,711,24.227878577253957,2,772.4920434925925,89.78850684631978,0
2023-07-09 23:45:35,7220,12,33.88348227491126,1,564.5671458719809,2.3258849463678617,0
2023-08-28 05:09:24,3315,103,21.55472473893522,2,189.6828642744142,218.8765697678772,0
2023-06-02 16:51:36,1379,699,39.61546732655461,2,691.9096178413711,41.967383762942866,0
2023-09-18 15:58:53,5341,1857,14.796061986277959,3,280.31642945067847,306.57645760427874,0
2023-11-11 08:23:39,9908,1714,19.801238182622953,1,417.90185817163376,280.2433445732681,0
2023-02-26 11:02:21,453,427,43.62671996840067,3,852.682475957795,5.286064388288327,0
2023-06-14 19:33:06,8534,171,23.944612672764922,4,376.12519987814926,284.0993582950351,0
2023-05-29 22:15:21,393,1713,47.12598392218851,3,580.8998879986596,100.90036850197433,0
2023-09-08 22:11:30,5472,89,57.593699605134205,3,329.97584333878353,123.16730383489036,0
2023-04-02 04:50:20,1270,716,32.065162148603186,3,110.86699827986865,248.97416757538514,0
2023-08-22 16:35:52,8138,1463,28.59964924632347,2,36.714443338718695,35.15829047907017,0
2023-11-17 06:48:20,3051,1371,88.35983368520301,2,138.41646964321689,64.21782539288304,0
2023-06-02 14:49:58,7281,855,22.220593926047663,2,295.8961109407172,34.512276411100245,0
2023-11-29 12:29:51,9163,1235,80.79291917107938,3,388.1755427737563,25.410376017534887,0
2023-12-29 12:06:51,4795,1749,31.199313116191686,1,76.70669076618753,289.4457889401996,0
2023-02-08 17:21:58,7411,1458,37.981318552055164,2,276.9715205234556,29.364737739996094,0
2023-03-27 01:32:45,166,1557,16.236436703436127,3,404.54339567773303,19.92229169553421,0
2023-12-13 21:19:35,8447,600,83.37297339482213,2,136.8023141113266,61.05051931708402,0
2023-12-16 18:57:01,8494,1549,14.411501318323069,2,293.47600868159856,466.5579851852051,0
2023-02-05 15:54:56,6364,426,19.499910919660103,3,306.0935251165203,7.705108778380342,0
2023-01-06 11:23:12,8080,1011,21.416337143978396,1,170.70198875358324,173.99047749152038,0
2023-02-28 19:14:10,5031,996,57.404426520426846,1,46.58434437735178,39.82641386019176,0
2023-12-30 13:04:19,1506,1144,9.659175795289483,5,557.1148057907776,57.550390298911694,0
2023-03-07 16:47:47,9449,1935,46.07149716100713,2,236.6676312814837,132.12417921051753,0
2023-07-03 10:19:01,7410,178,32.07105212374167,6,277.1767430261844,53.39067033319008,0
2023-11-06 16:08:21,4341,1153,21.612925909224646,1,278.8759072473099,26.178496090798113,0
2023-01-08 10:43:05,210,563,28.484796417365494,1,13.554111315614932,245.764889152791,0
2023-08-09 15:19:24,3794,418,81.43322995880993,3,375.4623566969157,194.35255399066617,0
2023-04-12 02:44:34,4522,554,18.565697016528542,1,387.16156776866796,27.189299796618414,0
2023-11-11 18:03:13,3048,1342,28.23622391675142,3,39.738932354173585,94.21496037943571,0
2023-04-14 11:07:10,981,1631,10.51903277146764,2,392.8135027793469,292.3124760444469,0
2023-09-08 15:58:48,2120,242,5.086401055024895,3,260.2189021210368,16.729290401978307,0
2023-09-04 02:09:50,3746,1952,54.16163295304261,5,290.44947567476083,18.661841068414656,0
2023-03-22 20:17:00,178,1380,10.446064919449968,2,394.0440284735095,14.24938382214567,0
2023-01-13 16:50:27,1547,1597,134.40449838898954,3,367.7619413399588,30.446406456663922,0
2023-05-30 09:01:34,8491,1885,18.388569511637073,5,373.8206174190038,38.86475414119435,0
2023-04-16 13:19:55,3567,1462,26.159569724132865,4,225.3323104095257,1.853860505307416,0
2023-10-23 06:38:42,275,1482,78.49434242246933,4,370.69546879935905,207.1067023955075,0
2023-10-20 03:11:25,2996,1466,66.63887771610804,3,330.1933622382956,100.4229561994193,0
2023-06-16 19:31:47,53,1252,76.60215200075119,3,457.36473932436144,121.0769494981273,0
2023-08-10 09:02:49,7776,408,24.07123434225756,6,130.8927286206571,136.79007951451905,0
2023-08-09 13:18:48,9616,1947,16.210320301274955,2,384.8213174139616,6.430877810905756,0
2023-10-29 21:54:19,1628,1301,49.50384493793733,1,316.19009403690256,370.04059147974993,0
2023-06-05 03:01:16,6044,1042,27.870661585290442,3,256.6876773483562,9.334023842068353,0
2023-04-11 12:54:46,7824,1780,43.82250624778395,2,687.0296975575131,15.508759362142918,0
2023-04-07 17:42:21,8681,1335,886.9566291929841,2,421.8519835857666,166.96723320493032,0
2023-07-15 17:02:39,8609,1348,54.34314020872803,4,187.70813748824048,77.95174857242435,0
2023-06-13 22:32:17,9113,1071,30.126000693732,2,260.2540382952185,130.05174432486933,0
2023-06-10 15:27:28,1554,822,58.55913128539741,1,156.21878954609102,45.82573367555581,0
2023-02-03 06:21:47,8858,530,39.061137830311175,4,301.65154624257974,8.373004065044547,0
2023-09-20 06:58:07,2470,1920,28.167318129194,1,384.68745429701664,77.07072547429031,0
2023-03-20 00:20:00,1475,1737,56.08317377105906,3,649.8266432832302,5.06427263664102,0
2023-03-13 21:18:49,6478,500,12.79328361418489,3,346.984339303703,7.672672518909035,0
2023-05-31 15:45:46,338,1789,39.977794187514455,2,276.84998710669726,9.514675085094332,0
2023-03-25 03:20:17,6992,192,77.41725236711862,1,289.7170722617095,27.16537799088046,0
2023-08-02 02:35:54,8461,49,21.765883689813133,1,427.33494361470173,10.325036994771281,0
2023-05-16 14:01:07,1088,94,39.60229383212784,2,170.855158417006,138.7135314320568,0
2023-06-13 20:28:00,1294,931,12.09845577668893,3,120.7731229164365,123.74172782414774,0
2023-07-16 01:36:11,8849,1773,14.227579216279265,3,235.5762032486167,53.67948152385765,0
2023-03-16 06:58:16,5965,1758,89.66164225215861,1,370.2030529438309,250.3802085379148,0
2023-02-26 20:23:03,2829,167,32.11993597514903,2,751.8081801155415,8.139165167195957,0
2023-11-18 08:29:45,6473,1518,82.94614853281612,2,4.8375469732454235,70.17924950293272,0
2023-06-08 07:25:10,3974,254,82.16534319741913,1,240.48070530297358,365.95440520413956,0
2023-05-31 09:56:24,6662,1978,45.35059414276212,4,376.39673350861256,18.06777748701221,0
2023-01-13 23:57:44,4958,57,46.50314245975952,4,620.0942708863619,48.05898727740386,0
2023-07-01 18:16:20,6565,6,37.762988176041624,1,338.8668894164904,50.38948097632034,0
2023-07-22 06:31:36,1337,1998,8.868490768609831,3,17.091595661480937,39.33257484186256,0
2023-07-23 23:26:45,1668,238,60.25083471739223,6,65.64242546929918,12.626878663453425,0
2023-09-16 01:35:34,1826,733,28.532024670478393,2,319.37520980265583,27.342859071199,0
2023-03-06 18:44:27,1213,1248,20.263918458470954,2,190.18642805401203,51.43383080429811,0
2023-04-03 01:28:28,2769,590,2.327485227943228,2,509.2067745676803,75.2637464878285,0
2023-10-23 21:59:55,5777,20,16.739723748936065,2,217.73289428979012,143.85643149903083,0
2023-12-12 17:12:52,445,1842,30.277481961723268,2,185.90747328860533,72.35655187189226,0
2023-02-19 14:46:15,9590,777,30.03271393480059,1,311.6688903344964,46.0154386858742,0
2023-07-01 15:24:36,4382,1228,64.71661837764144,3,386.63373519274705,13.989212982717822,0
2023-03-20 04:11:02,3677,142,67.85283507019652,2,304.6096100664983,339.2127120781342,0
2023-01-22 22:14:27,2311,376,8.291661290101988,1,219.29960021447064,51.734019148395696,0
2023-04-29 19:24:33,4041,407,42.94761851528079,1,22.721194392949656,242.11174383339346,0
2023-02-22 10:42:12,7086,816,65.94682865378596,2,29.781018983774516,6.13334372700421,0
2023-09-17 03:00:49,1828,80,65.70914817729897,3,252.1627470466884,209.94544479930855,0
2023-07-14 19:26:04,6286,210,23.19323516634202,3,72.36044519167103,2.1261795752623502,0
2023-02-22 11:59:23,3220,768,21.51034425303156,2,365.25485688823784,51.382096757256576,0
2023-01-04 08:57:22,5560,1336,56.741749504592896,3,168.89759036519777,9.323181126374443,0
2023-10-22 23:27:20,6772,377,16.804460877936968,1,270.82615240429635,91.78069932256622,0
2023-03-06 07:27:46,4689,40,17.025044647714317,4,444.09361373284787,45.584774493348064,0
2023-08-10 06:27:28,4512,1377,25.979913320358268,3,309.8878163639921,187.3505914751646,0
2023-05-03 23:26:09,2073,453,28.08204757651683,1,383.27885151153504,34.07666748198156,0
2023-08-02 16:51:24,6771,1447,24.094194347349934,2,360.76729976692883,374.13058491529574,0
2023-04-26 05:07:32,6329,714,28.451931361169244,2,182.17510901480276,125.41936966335983,0
2023-02-01 17:35:25,2331,86,13.375458049372481,3,167.17398067822074,36.67307533957828,0
2023-03-23 09:02:31,686,1579,55.47922639014568,4,602.6916558238538,155.94210873523176,0
2023-03-10 15:23:34,4959,236,24.345578968461183,3,433.6043067490729,171.40805585534528,0
2023-06-06 05:26:58,685,1914,22.281079896403142,3,209.56585277617845,5.433633995428508,0
2023-08-29 06:33:57,8533,1439,40.050587709673806,6,223.3681127912821,0.9626130865456214,0
2023-04-07 06:56:28,734,1606,23.834452207745088,2,557.6841445479042,154.3583384832572,0
2023-01-05 09:43:57,1497,1380,47.07387037214821,4,341.91988637832213,218.86671156395613,0
2023-07-09 09:53:28,9324,1667,17.08917279374914,4,288.7260159840001,5.958000587268434,0
2023-08-10 02:27:11,5451,644,36.2751158635345,2,32.57796516880404,162.26824717959275,0
2023-12-18 10:44:43,4636,1272,42.25745341876977,1,155.62285922531692,58.437841428800986,0
2023-08-04 03:45:51,1733,667,15.806604284112906,3,492.20993187771825,165.92421263945653,0
2023-06-21 23:28:17,6528,1766,20.740863909992633,1,354.66810123491507,5.711167051298554,0
2023-07-29 06:59:53,6726,1625,16.75570319024857,4,472.7688299034291,31.3295533045522,0
2023-12-05 16:24:34,6304,1253,0.9768579101792636,2,354.6673828796995,34.22703764882821,0
2023-10-30 08:35:33,8032,1563,46.48514611060996,2,337.5917090053112,43.60327339486609,0
2023-04-28 21:17:37,1420,361,54.32506542084709,3,329.05886601316473,50.92005752802071,0
2023-03-28 14:20:53,4711,868,9.232136946474059,3,399.23895998223884,1.882955515865243,0
2023-04-06 20:40:13,8680,750,102.96193605401723,2,571.7984519075466,29.14645186929728,0
2023-07-04 02:43:41,1442,175,35.62232668000682,2,267.3654054927908,105.0216475545133,0
2023-09-29 13:52:23,2391,828,38.59231337054024,1,196.6337470603708,38.26537045889581,0
2023-07-03 16:12:00,1385,804,144.74370992639518,3,524.901201766266,13.298755167583684,0
2023-01-25 17:53:47,2157,1398,132.64779161329815,2,385.54030169506956,52.336920889830154,0
2023-09-22 02:34:00,4397,1966,55.0953615792173,1,17.62034101606207,108.6510877588537,0
2023-10-22 04:17:53,1392,61,11.174024912953548,1,560.3706326951551,245.97049025641175,0
2023-04-16 16:00:04,7423,1194,15.734423825644772,3,678.4298601775765,40.87295873176039,0
2023-08-31 09:44:29,5436,1531,49.59432393311499,3,661.1912624610545,35.26073829134604,0
2023-06-05 16:56:42,4801,775,22.234531813368918,4,336.0586530068025,248.9444541426081,0
2023-11-21 12:41:08,3143,414,12.829509279850342,1,102.88986871697594,353.32208066176764,0
2023-11-05 12:10:33,269,1842,15.167770147938901,2,73.84162575078159,32.984779598667004,0
2023-07-11 18:47:03,3918,116,30.73003328633675,2,442.90965546668525,221.72055439382476,0
2023-09-10 09:35:18,9717,1199,38.79093278165749,2,301.67234939791246,49.410491645353424,0
2023-11-19 10:08:36,8670,1757,13.092577468891914,4,202.37907759379897,101.1903995305936,0
2023-06-30 22:28:51,4272,1448,16.022129297715193,1,259.0424986725893,248.60571954346722,0
2023-04-25 08:04:35,239,1152,13.087531047602482,1,228.322121504366,1.1298370082256308,0
2023-10-03 02:06:55,8802,1513,50.425025535178435,3,173.2292353914995,25.18302359801018,0
2023-03-22 07:46:49,7003,1029,18.056477720402846,4,296.47969065440435,179.12584065749306,0
2023-05-22 19:31:58,7769,1350,10.411777818226028,1,254.38585291579898,172.6255847007624,0
2023-11-12 23:46:14,5884,698,16.6639644018358,2,438.22070193192775,8.720593427139237,0
2023-09-22 09:56:22,5786,1196,58.088030459002695,1,747.8222968755912,79.9216430640154,0
2023-05-28 09:23:03,5094,1223,24.763088621255733,2,27.64147127064433,33.89976440284614,0
2023-03-20 09:09:42,6439,1255,128.07540185863104,1,1.8014068792365379,75.96789150414351,0
2023-05-10 22:16:59,6175,800,57.85594145112012,1,312.80064228904484,93.01097180605173,0
2023-04-14 16:45:08,9347,1871,39.56138065004484,2,242.61783983189602,5.807962220104865,0
2023-03-06 06:32:31,9944,627,75.50600577231195,3,237.039640088919,5.3179827730738465,0
2023-09-29 07:35:46,5446,1357,37.289510223582724,1,585.3555990489895,115.71966654774461,0
2023-04-03 00:07:55,3339,1490,22.697907288873125,1,125.93828742569349,40.49794161755623,0
2023-06-15 18:30:25,2334,1866,65.04214202000722,2,510.3301827369173,177.79257683450834,0
2023-05-21 20:07:43,4387,424,28.329475342240382,3,623.9814179041147,27.168308502968646,0
2023-12-25 10:59:52,4582,1337,94.08273169658787,2,400.67723929442195,60.59808124657914,0
2023-05-23 17:58:05,6699,523,30.425756605295472,2,190.9779013002487,39.88523606424506,0
2023-01-30 04:38:47,8360,1448,53.30056681432552,1,430.67161709223217,93.23146732629687,0
2023-02-02 18:52:24,3543,1640,31.83551392344263,2,509.3376827685895,53.41345510454345,0
2023-08-04 15:00:09,5887,175,19.23688337566439,3,509.508553069939,205.31992980338694,0
2023-08-07 18:25:28,8055,898,35.40679881287793,3,396.0381313547301,56.727886655265294,0
2023-06-02 20:19:43,6915,987,79.18686796403786,2,209.60813295431564,87.1853053516761,0
2023-06-07 14:57:02,7514,1972,81.96301322848325,3,420.3214589077603,171.9630105177194,0
2023-01-20 16:26:57,8270,374,29.75498146811922,2,532.0668385885436,97.05561933587852,0
2023-07-08 12:56:50,1109,632,14.559147635428118,3,500.2211902897395,98.4146510062212,0
2023-07-04 05:31:04,9084,237,2.599080046870694,2,343.1479176180793,121.52653708821784,0
2023-02-24 14:03:07,4757,1010,68.17284463180341,1,316.7530219011807,48.70939972780205,0
2023-02-07 21:37:58,1225,1772,67.95245865134767,1,318.5578509272108,2.0173471538398116,0
2023-02-15 02:29:42,7529,968,32.78473580985002,4,367.1080585947449,102.41057397356394,0
2023-02-06 21:00:26,8757,1841,59.3569560821099,2,450.13305194507524,21.021272788200942,0
2023-08-11 13:02:37,2860,443,40.59404514840195,5,122.28257995370308,56.17629199246195,0
2023-03-13 17:11:16,8494,1062,45.03750994193431,1,507.4224694142747,316.67612598564585,0
2023-04-02 18:31:41,8301,784,50.590598300525905,2,176.67783544736216,489.9829404077178,0
2023-03-05 08:29:31,2413,1912,12.941886988863446,3,96.97214360648988,48.11945780871542,0
2023-12-16 14:38:14,2648,1880,34.61987907426319,2,149.29636358008298,15.705999812144226,0
2023-11-08 22:26:56,3339,1020,70.99859487406172,3,245.66391428876773,49.14823856048203,0
2023-03-26 03:08:05,5805,1787,41.83272376525395,1,324.7948314266018,43.64216184233934,0
2023-04-30 13:28:50,7232,887,5.694834896193326,2,1041.5810398880603,200.12786004344431,0
2023-03-18 14:39:40,4524,846,45.92937872789503,2,290.3709413088289,29.69734500755156,0
2023-06-29 12:50:00,3814,1563,51.97665554244242,1,461.1985566573045,138.71142962448906,0
2023-01-08 03:47:17,3646,842,23.713301228386467,5,521.1565074018556,27.19469613684723,0
2023-09-03 01:11:01,3418,635,12.110899751403503,1,21.95200378825433,68.30857269735566,0
2023-07-10 22:51:55,12,156,39.7891385460727,2,475.40698256709834,10.533636096709191,0
2023-11-25 00:04:37,6610,729,52.59577331821029,4,695.9144905722524,77.33765502348108,0
2023-03-02 00:04:47,3146,1218,17.1930687603388,3,25.837830154585333,110.12184968982761,0
2023-10-21 11:59:49,875,813,42.79804307114463,4,486.24803539807726,47.508868585507194,0
2023-10-17 01:34:42,7304,1185,6.279547524616914,3,248.6773737654097,75.61866881834122,0
2023-02-16 10:06:25,884,640,70.59250468020423,1,303.88530584696565,94.97635455814918,0
2023-05-26 11:22:43,4651,1852,20.917210055717867,3,476.04711229017926,102.53727048847365,0
2023-03-04 02:32:13,7711,1714,47.579121309705705,2,236.7583163611964,57.559878605140234,0
2023-04-03 23:21:05,6798,1150,60.40393091486703,2,206.585373318262,168.203217570059,0
2023-04-07 02:02:11,5440,1710,31.248123762744523,2,140.52619324529704,98.53216359693498,0
2023-07-23 00:37:50,7009,1571,69.3419019841083,4,586.3986976554302,35.31663855255406,0
2023-05-31 03:57:35,9772,1263,21.912148730766987,2,456.80267429774915,53.74588946763188,0
2023-12-12 22:08:21,8545,1065,59.53847009369177,3,99.64594577203337,6.311462086457589,0
2023-02-16 03:00:08,8163,186,73.98391879598816,3,703.6394403149407,212.2459806411351,0
2023-12-22 09:32:35,9699,461,42.69655799861468,1,550.7715999586319,219.85144093406,0
2023-03-26 04:23:40,3488,1719,4.545837280249068,3,58.50303281427574,100.56156690020232,0
2023-10-10 02:22:32,7538,1413,56.85250929944277,1,445.98945675378576,17.56350256464267,0
2023-05-04 17:22:35,2391,1285,24.954030812603797,2,124.70669967749222,75.3531063475972,0
2023-02-22 05:23:34,4031,1430,40.61206861081189,5,298.30417401983067,20.48848007065987,0
2023-11-10 03:06:33,7493,546,55.832693977713966,1,252.96404802552348,131.3045850201412,0
2023-04-23 17:37:17,3439,1473,32.47710907289558,5,423.5598341290954,208.9444322326302,0
2023-08-29 11:34:24,2384,699,73.89345526758792,3,583.5795872526435,49.17545798153039,0
2023-07-26 18:02:48,3368,1425,57.00048730856512,3,326.5919525093882,16.078784336515806,0
2023-06-22 04:35:06,6168,307,34.89160262616107,2,389.62598477768046,575.3631987538694,0
