timestamp,user_id,amount,price,quantity,base_demand
2022-01-08 23:38:00,7820,20.616272335111496,20.616272335111496,1,13.366787506586828
2022-01-08 23:39:00,32762,10.74224518686892,10.74224518686892,3,13.389498450121028
2022-01-08 23:40:00,8964,29.814282903323363,29.814282903323363,1,13.412217502794165
2022-01-08 23:41:00,3287,19.759420248582238,19.759420248582238,2,13.434944250603351
2022-01-08 23:42:00,209,70.60415683284734,70.60415683284734,3,13.457678279387974
2022-01-08 23:43:00,623,11.503497619056432,11.503497619056432,2,13.480419174837596
2022-01-08 23:44:00,43423,5.3132622712412765,5.3132622712412765,2,13.503166522499802
2022-01-08 23:45:00,32547,34.94496768103938,34.94496768103938,1,13.525919907788092
2022-01-08 23:46:00,49864,34.49181859514377,34.49181859514377,3,13.548678915989813
2022-01-08 23:47:00,35030,92.84933609280633,92.84933609280633,3,13.571443132273984
2022-01-08 23:48:00,9980,51.940589858546836,51.940589858546836,4,13.59421214169922
2022-01-08 23:49:00,67,7.4099585585101355,7.4099585585101355,2,13.616985529221648
2022-01-08 23:50:00,16906,36.02596853510472,36.02596853510472,5,13.639762879702754
2022-01-08 23:51:00,13819,27.402896771606237,27.402896771606237,2,13.662543777917307
2022-01-08 23:52:00,24964,62.38078044734489,62.38078044734489,4,13.685327808561285
2022-01-08 23:53:00,23985,85.06305269459496,85.06305269459496,1,13.70811455625971
2022-01-08 23:54:00,1295,70.0303178884228,70.0303178884228,1,13.730903605574632
2022-01-08 23:55:00,20760,12.007966503692169,12.007966503692169,3,13.753694541012958
2022-01-08 23:56:00,35136,36.57515457355615,36.57515457355615,3,13.776486947034392
2022-01-08 23:57:00,2190,7.444780715868717,7.444780715868717,1,13.79928040805936
2022-01-08 23:58:00,23842,4.7641946543028375,4.7641946543028375,1,13.822074508476874
2022-01-08 23:59:00,33010,45.98403400253998,45.98403400253998,2,13.844868832652448
2022-01-09 00:00:00,18022,17.776080208407695,17.776080208407695,3,13.86766296493606
2022-01-09 00:01:00,47848,228.54211119989435,228.54211119989435,2,13.890456489669969
2022-01-09 00:02:00,12147,8.99571306300132,8.99571306300132,1,13.913248991196696
2022-01-09 00:03:00,38176,329.9504289582872,329.9504289582872,2,13.936040053866902
2022-01-09 00:04:00,3480,50.71527125854249,50.71527125854249,2,13.958829262047294
2022-01-09 00:05:00,8140,154.19583804943184,154.19583804943184,2,13.98161620012854
2022-01-09 00:06:00,28398,71.27496495026755,71.27496495026755,2,14.004400452533183
2022-01-09 00:07:00,49471,46.052794905318954,46.052794905318954,1,14.027181603723523
2022-01-09 00:08:00,10605,4.0688176080007326,4.0688176080007326,4,14.049959238209551
2022-01-09 00:09:00,28222,30.04329213870535,30.04329213870535,4,14.072732940556833
2022-01-09 00:10:00,37361,13.04647280158293,13.04647280158293,2,14.095502295394425
2022-01-09 00:11:00,549,3.098190154609256,3.098190154609256,1,14.118266887422777
2022-01-09 00:12:00,40060,17.764618316346805,17.764618316346805,3,14.141026301421618
2022-01-09 00:13:00,23907,12.216599254766379,12.216599254766379,4,14.163780122257876
2022-01-09 00:14:00,9425,22.525121268173045,22.525121268173045,2,14.186527934893558
2022-01-09 00:15:00,31043,11.547688174993848,11.547688174993848,3,14.209269324393665
2022-01-09 00:16:00,45937,36.32705250965353,36.32705250965353,1,14.23200387593407
2022-01-09 00:17:00,9673,5.369127459411943,5.369127459411943,6,14.254731174809416
2022-01-09 00:18:00,42946,18.28705890682637,18.28705890682637,1,14.277450806441008
2022-01-09 00:19:00,20418,35.030627393922934,35.030627393922934,2,14.300162356384694
2022-01-09 00:20:00,43289,9.363978801467363,9.363978801467363,2,14.32286541033876
2022-01-09 00:21:00,24723,17.957502707965343,17.957502707965343,2,14.345559554151809
2022-01-09 00:22:00,29212,1.1948332683028466,1.1948332683028466,3,14.368244373830622
2022-01-09 00:23:00,37754,6.998692311210426,6.998692311210426,2,14.390919455548067
2022-01-09 00:24:00,14622,33.309715282217695,33.309715282217695,3,14.41358438565095
2022-01-09 00:25:00,19187,24.213018544255004,24.213018544255004,2,14.436238750667883
2022-01-09 00:26:00,15030,24.23428790834721,24.23428790834721,2,14.45888213731717
2022-01-09 00:27:00,41522,23.599251948006817,23.599251948006817,2,14.481514132514643
2022-01-09 00:28:00,40581,8.192559510490838,8.192559510490838,2,14.504134323381544
2022-01-09 00:29:00,24192,42.79716350498934,42.79716350498934,3,14.526742297252373
2022-01-09 00:30:00,3623,12.595527334672875,12.595527334672875,3,14.549337641682728
2022-01-09 00:31:00,5549,36.17714104037644,36.17714104037644,3,14.57191994445717
2022-01-09 00:32:00,29667,174.22649864665405,174.22649864665405,2,14.59448879359705
2022-01-09 00:33:00,16244,13.729310964408393,13.729310964408393,3,14.617043777368359
2022-01-09 00:34:00,46423,57.574055202680974,57.574055202680974,1,14.63958448428955
2022-01-09 00:35:00,16640,17.649244580586192,17.649244580586192,2,14.662110503139377
2022-01-09 00:36:00,723,11.233013158623846,11.233013158623846,4,14.684621422964716
2022-01-09 00:37:00,28416,42.465818103543135,42.465818103543135,3,14.707116833088374
2022-01-09 00:38:00,34201,19.77378131338156,19.77378131338156,4,14.729596323116917
2022-01-09 00:39:00,17187,40.34297068250464,40.34297068250464,3,14.75205948294846
2022-01-09 00:40:00,7261,150.64375560529436,150.64375560529436,2,14.774505902780497
2022-01-09 00:41:00,49462,22.575712593844603,22.575712593844603,1,14.796935173117664
2022-01-09 00:42:00,13580,19.932629050169062,19.932629050169062,2,14.819346884779552
2022-01-09 00:43:00,12139,39.74250769408099,39.74250769408099,1,14.841740628908486
2022-01-09 00:44:00,8303,30.071645115280234,30.071645115280234,2,14.864115996977308
2022-01-09 00:45:00,43100,31.738993134591947,31.738993134591947,3,14.88647258079714
2022-01-09 00:46:00,38064,7.329721553516061,7.329721553516061,1,14.90880997252515
2022-01-09 00:47:00,28401,9.187083187576407,9.187083187576407,2,14.931127764672325
2022-01-09 00:48:00,23904,11.009235039544537,11.009235039544537,1,14.95342555011121
2022-01-09 00:49:00,25406,76.90554109441896,76.90554109441896,1,14.975702922083657
2022-01-09 00:50:00,43537,54.17807525669554,54.17807525669554,3,14.997959474208571
2022-01-09 00:51:00,38971,84.0289638235989,84.0289638235989,1,15.020194800489625
2022-01-09 00:52:00,2181,5.109611849546916,5.109611849546916,2,15.04240849532301
2022-01-09 00:53:00,6980,49.63853154045034,49.63853154045034,5,15.064600153505118
2022-01-09 00:54:00,685,32.627501468056394,32.627501468056394,5,15.086769370240283
2022-01-09 00:55:00,33914,223.60196746421173,223.60196746421173,4,15.108915741148463
2022-01-09 00:56:00,16072,70.60271781837015,70.60271781837015,3,15.131038862272941
2022-01-09 00:57:00,17456,23.757445520424234,23.757445520424234,3,15.153138330088009
2022-01-09 00:58:00,1901,21.576999314463684,21.576999314463684,1,15.175213741506642
2022-01-09 00:59:00,47962,35.13027135747226,35.13027135747226,3,15.197264693888169
2022-01-09 01:00:00,34526,6.232045206220429,6.232045206220429,3,15.21929078504594
2022-01-09 01:01:00,39964,5.882002198852854,5.882002198852854,2,15.241291613254965
2022-01-09 01:02:00,26934,18.896205360654932,18.896205360654932,2,15.263266777259565
2022-01-09 01:03:00,45683,47.136828440795206,47.136828440795206,1,15.285215876281008
2022-01-09 01:04:00,25194,37.278204762019364,37.278204762019364,2,15.30713851002512
2022-01-09 01:05:00,29312,32.90643796210346,32.90643796210346,3,15.329034278689925
2022-01-09 01:06:00,1612,20.995671854445984,20.995671854445984,3,15.350902782973229
2022-01-09 01:07:00,33873,62.663743823977555,62.663743823977555,1,15.372743624080226
2022-01-09 01:08:00,31402,21.413115418098528,21.413115418098528,1,15.394556403731082
2022-01-09 01:09:00,45683,10.836507202671044,10.836507202671044,2,15.416340724168519
2022-01-09 01:10:00,16899,7.098781913765896,7.098781913765896,2,15.438096188165376
2022-01-09 01:11:00,8781,15.283263420845165,15.283263420845165,2,15.459822399032166
2022-01-09 01:12:00,5958,7.636220342592027,7.636220342592027,3,15.481518960624632
2022-01-09 01:13:00,2532,10.577174718903262,10.577174718903262,4,15.503185477351266
2022-01-09 01:14:00,16925,6.033079622814141,6.033079622814141,3,15.524821554180857
2022-01-09 01:15:00,32483,69.20738992212489,69.20738992212489,2,15.546426796649989
2022-01-09 01:16:00,47992,10.289649411983794,10.289649411983794,3,15.568000810870554
2022-01-09 01:17:00,27047,14.402103910989233,14.402103910989233,3,15.589543203537245
2022-01-09 01:18:00,12329,42.75652572610435,42.75652572610435,1,15.611053581935039
2022-01-09 01:19:00,12059,5.669805875777794,5.669805875777794,1,15.632531553946661
2022-01-09 01:20:00,44951,8.300591899530733,8.300591899530733,1,15.653976728060057
2022-01-09 01:21:00,17334,160.78801693791962,160.78801693791962,2,15.675388713375835
2022-01-09 01:22:00,32034,10.359103630970147,10.359103630970147,1,15.696767119614702
2022-01-09 01:23:00,2214,40.8838545188362,40.8838545188362,2,15.718111557124885
2022-01-09 01:24:00,48050,172.46960068828537,172.46960068828537,3,15.739421636889556
2022-01-09 01:25:00,6882,45.678120423343664,45.678120423343664,2,15.760696970534225
2022-01-09 01:26:00,6701,37.302122109676525,37.302122109676525,4,15.781937170334125
2022-01-09 01:27:00,23716,228.1026754964343,228.1026754964343,2,15.803141849221596
2022-01-09 01:28:00,47872,10.796046634180339,10.796046634180339,1,15.82431062079345
2022-01-09 01:29:00,29064,4.058816371383415,4.058816371383415,2,15.845443099318313
2022-01-09 01:30:00,29404,12.906109545118044,12.906109545118044,3,15.866538899743968
2022-01-09 01:31:00,49958,11.557841816337962,11.557841816337962,1,15.887597637704692
2022-01-09 01:32:00,7612,24.281926815814604,24.281926815814604,5,15.908618929528545
2022-01-09 01:33:00,43654,13.172046814720257,13.172046814720257,5,15.929602392244693
2022-01-09 01:34:00,28342,61.23300635587062,61.23300635587062,2,15.950547643590678
2022-01-09 01:35:00,48692,46.21394450974629,46.21394450974629,2,15.971454302019698
2022-01-09 01:36:00,11799,6.61240490877332,6.61240490877332,3,15.992321986707863
2022-01-09 01:37:00,31119,55.77531534211557,55.77531534211557,4,16.013150317561443
2022-01-09 01:38:00,6252,21.983995185317834,21.983995185317834,2,16.033938915224095
2022-01-09 01:39:00,41482,2.0959422981635636,2.0959422981635636,1,16.05468740108408
2022-01-09 01:40:00,28179,49.22519865639529,49.22519865639529,2,16.075395397281483
2022-01-09 01:41:00,48437,4.695689147844367,4.695689147844367,1,16.09606252671536
2022-01-09 01:42:00,37569,105.0584009354232,105.0584009354232,1,16.116688413050973
2022-01-09 01:43:00,13255,23.765422881822612,23.765422881822612,3,16.13727268072689
2022-01-09 01:44:00,41320,19.36291495623093,19.36291495623093,3,16.15781495496217
2022-01-09 01:45:00,3176,55.029632918303335,55.029632918303335,3,16.17831486176347
2022-01-09 01:46:00,34958,27.231910778083297,27.231910778083297,3,16.19877202793218
2022-01-09 01:47:00,2222,69.69956042694699,69.69956042694699,5,16.219186081071502
2022-01-09 01:48:00,18750,43.5354744492334,43.5354744492334,2,16.239556649593553
2022-01-09 01:49:00,13655,17.129227776197652,17.129227776197652,3,16.259883362726423
2022-01-09 01:50:00,31346,126.9580771001884,126.9580771001884,2,16.280165850521236
2022-01-09 01:51:00,12454,2.4285551906135177,2.4285551906135177,4,16.300403743859178
2022-01-09 01:52:00,27488,13.010347046868278,13.010347046868278,5,16.320596674458532
2022-01-09 01:53:00,15998,8.943118216427944,8.943118216427944,2,16.340744274881676
2022-01-09 01:54:00,32132,17.745434917211337,17.745434917211337,3,16.360846178542072
2022-01-09 01:55:00,39017,28.787588915935665,28.787588915935665,1,16.380902019711254
2022-01-09 01:56:00,19610,24.719679853402884,24.719679853402884,4,16.400911433525767
2022-01-09 01:57:00,5044,89.638750707541,89.638750707541,2,16.420874055994112
2022-01-09 01:58:00,37556,27.490276014952762,27.490276014952762,1,16.440789524003694
2022-01-09 01:59:00,30467,55.435961362997155,55.435961362997155,3,16.460657475327697
2022-01-09 02:00:00,24269,12.239089113928959,12.239089113928959,1,16.48047754863199
2022-01-09 02:01:00,37923,11.708082695836588,11.708082695836588,2,16.500249383482007
2022-01-09 02:02:00,16326,31.046574312002022,31.046574312002022,4,16.5199726203496
2022-01-09 02:03:00,16522,24.160594707790107,24.160594707790107,3,16.53964690061987
2022-01-09 02:04:00,11367,76.54690636695335,76.54690636695335,5,16.559271866598
2022-01-09 02:05:00,41533,14.945346808797542,14.945346808797542,4,16.578847161516055
2022-01-09 02:06:00,16188,48.11480277373556,48.11480277373556,4,16.59837242953978
2022-01-09 02:07:00,40543,27.542463380589695,27.542463380589695,1,16.61784731577534
2022-01-09 02:08:00,41710,92.32437470042478,92.32437470042478,2,16.637271466276108
2022-01-09 02:09:00,19107,23.39687612265957,23.39687612265957,2,16.65664452804938
2022-01-09 02:10:00,6104,26.441098946103686,26.441098946103686,1,16.675966149063093
2022-01-09 02:11:00,13189,74.63929255006654,74.63929255006654,2,16.69523597825252
2022-01-09 02:12:00,1966,6.388616975433201,6.388616975433201,2,16.714453665526943
2022-01-09 02:13:00,41146,43.197873095034446,43.197873095034446,4,16.733618861776336
2022-01-09 02:14:00,17553,17.861128568317206,17.861128568317206,3,16.752731218877976
2022-01-09 02:15:00,9832,12.649511296289552,12.649511296289552,3,16.7717903897031
2022-01-09 02:16:00,24620,62.744622385765005,62.744622385765005,2,16.790796028123474
2022-01-09 02:17:00,6018,17.282376469776327,17.282376469776327,2,16.80974778901799
2022-01-09 02:18:00,12489,41.36617089913114,41.36617089913114,1,16.828645328279254
2022-01-09 02:19:00,23085,134.53889423813732,134.53889423813732,3,16.847488302820096
2022-01-09 02:20:00,21812,80.78007593432902,80.78007593432902,2,16.866276370580128
2022-01-09 02:21:00,2732,307.5389991880133,307.5389991880133,5,16.885009190532223
2022-01-09 02:22:00,30860,9.181848635860124,9.181848635860124,1,16.903686422689034
2022-01-09 02:23:00,35658,4.256592080052956,4.256592080052956,1,16.92230772810943
2022-01-09 02:24:00,49403,33.983136529563055,33.983136529563055,1,16.94087276890497
2022-01-09 02:25:00,30830,80.59298498752437,80.59298498752437,1,16.959381208246313
2022-01-09 02:26:00,25624,32.43966266072908,32.43966266072908,1,16.97783271036964
2022-01-09 02:27:00,29211,1.9835381947517268,1.9835381947517268,2,16.996226940583025
2022-01-09 02:28:00,28388,31.38015119774789,31.38015119774789,1,17.01456356527282
2022-01-09 02:29:00,43039,23.93095910281977,23.93095910281977,3,17.03284225190999
2022-01-09 02:30:00,4814,58.036720490750746,58.036720490750746,3,17.051062669056442
2022-01-09 02:31:00,20312,5.974349182145794,5.974349182145794,1,17.06922448637133
2022-01-09 02:32:00,25577,66.64525955125839,66.64525955125839,2,17.087327374617338
2022-01-09 02:33:00,29395,5.705557026648401,5.705557026648401,3,17.105371005666946
2022-01-09 02:34:00,29889,7.226817793698557,7.226817793698557,2,17.123355052508675
2022-01-09 02:35:00,25014,1.8296130821738381,1.8296130821738381,2,17.141279189253293
2022-01-09 02:36:00,10709,143.1140296200534,143.1140296200534,1,17.159143091140034
2022-01-09 02:37:00,38171,2.2593244396408445,2.2593244396408445,3,17.176946434542767
2022-01-09 02:38:00,43814,58.19261374053303,58.19261374053303,1,17.19468889697615
2022-01-09 02:39:00,44674,20.571497320771282,20.571497320771282,3,17.212370157101766
2022-01-09 02:40:00,11900,17.624519709939666,17.624519709939666,4,17.22998989473424
2022-01-09 02:41:00,10998,91.336973247539,91.336973247539,3,17.247547790847324
2022-01-09 02:42:00,13724,41.05594988439462,41.05594988439462,3,17.265043527579977
2022-01-09 02:43:00,27505,43.95152239860883,43.95152239860883,1,17.2824767882424
2022-01-09 02:44:00,2949,269.0232661899643,269.0232661899643,3,17.29984725732205
2022-01-09 02:45:00,14322,92.80130394935145,92.80130394935145,2,17.317154620489685
2022-01-09 02:46:00,18098,385.28289841005216,385.28289841005216,3,17.33439856460529
2022-01-09 02:47:00,7918,7.893914600877222,7.893914600877222,2,17.351578777724068
2022-01-09 02:48:00,43329,4.096981122324433,4.096981122324433,1,17.36869494910237
2022-01-09 02:49:00,14503,26.58989869647482,26.58989869647482,4,17.38574676920359
2022-01-09 02:50:00,49780,31.571386624070904,31.571386624070904,3,17.402733929704073
2022-01-09 02:51:00,18988,31.473116409310286,31.473116409310286,1,17.419656123498967
2022-01-09 02:52:00,5162,47.612174618598644,47.612174618598644,1,17.43651304470807
2022-01-09 02:53:00,18785,31.638977281997338,31.638977281997338,2,17.453304388681655
2022-01-09 02:54:00,4106,20.55346367742761,20.55346367742761,3,17.470029852006242
2022-01-09 02:55:00,28020,42.354077702836626,42.354077702836626,3,17.486689132510403
2022-01-09 02:56:00,10411,20.74713024306441,20.74713024306441,2,17.503281929270486
2022-01-09 02:57:00,38046,46.68805327241588,46.68805327241588,1,17.519807942616346
2022-01-09 02:58:00,3823,83.82067932588016,83.82067932588016,2,17.53626687413705
2022-01-09 02:59:00,21178,2.4607350518826414,2.4607350518826414,3,17.55265842668654
2022-01-09 03:00:00,43116,18.307281206568863,18.307281206568863,3,17.568982304389305
2022-01-09 03:01:00,37999,46.730220917282104,46.730220917282104,1,17.585238212645997
2022-01-09 03:02:00,16960,8.964264238468637,8.964264238468637,1,17.60142585813903
2022-01-09 03:03:00,27944,132.0945996191974,132.0945996191974,3,17.61754494883818
2022-01-09 03:04:00,45472,66.22988272276739,66.22988272276739,9,17.63359519400611
2022-01-09 03:05:00,13052,39.36665246997014,39.36665246997014,3,17.649576304203926
2022-01-09 03:06:00,47509,7.820404210492974,7.820404210492974,1,17.665487991296676
2022-01-09 03:07:00,16944,11.662049893507701,11.662049893507701,1,17.68132996845883
